"(Intercept)","Rate_Appli","Rt_Apd_Ct_","Elevation_"
-748.788098537366,0.114738561819926,0.000816059772520998,0.913444619876209
-411.997037398319,0.0815040767214642,0.00149654677889186,0.564471073339357
371.742771804352,0.190454598572886,0.000315736260420328,-0.182927407420586
526.487398854671,0.201399468202387,-0.000294158981660499,-0.313427318959657
384.108937653587,0.287077745232262,8.26948520283432e-05,-0.20289584960366
-307.813557600009,0.253620558933722,-2.15310174540441e-05,0.484788589535742
178.058244296696,0.168034443793309,0.00024892580447145,0.0158154648635838
-518.629775968666,0.0496042817989603,0.000320557579101241,0.712510644238333
58.2966939475353,0.167356770906355,7.23664991388891e-06,0.138824264471483
224.77846555143,0.178473104080656,-8.09830893336431e-05,-0.0222545251198329
-156.786896690422,0.20931900516375,0.000137668857208087,0.340261016248331
563.003707214668,0.140053638238718,0.000331475778281594,-0.364042058313346
-387.818046991617,0.113930411744994,0.0012457940159882,0.54411976874619
-324.861999147328,0.0185032406380543,0.000622681921498263,0.517240053252632
-33.4346389862191,0.0155822523634282,-0.000563249374240536,0.275259634291812
111.588247711249,0.240687392071528,0.000593853982215666,0.0556490009623931
-179.506001934586,0.381205103737361,0.000692821780674025,0.315762959901321
-41.9451853152469,0.089520708781521,0.00042542037825771,0.235873613828364
388.477247255888,0.256283064515319,-9.83682679189513e-05,-0.193968592323758
44.3860698462738,0.25994412277212,-0.000807421909114056,0.163139131875441
170.890095844664,0.112053789188794,4.23588363921905e-05,0.037402382300414
-806.849486979676,0.0514074695988061,0.000605672984843211,0.987494443537532
14.7837085641437,0.0843472367408575,0.000814533502535626,0.168192943659903
254.902843272268,0.333706280991635,-0.000219668565419489,-0.0704643598023985
-68.1560740072317,0.3015291279047,0.000316269035306025,0.232789564667055
93.9441450653462,0.0612039927298346,0.000458071390512362,0.105518476075576
415.329608997284,0.27080859245297,-0.00026542562582909,-0.217316143782434
533.698998820332,0.231253988603713,-0.000316595755201658,-0.327176353708786
-15.1926429816589,0.13736497959492,0.00047121081002246,0.201645046128627
-478.26136837543,0.332730523546248,-9.94462623124522e-05,0.645449952349546
-34.8358263256087,0.174196015144119,0.000627780629704542,0.209301363677812
205.618706235799,0.285511325329237,0.000271626334013217,-0.0322613747542149
124.48608379504,0.18001857300775,-8.46053620998112e-05,0.075319890803122
369.093740734541,0.129868172625464,0.000433806894091937,-0.17334118990279
-188.984567819054,0.252334050961641,0.000712581241537629,0.342955653398462
-167.790948850263,0.114437402473404,0.000633888391945182,0.348072773678155
-375.345052132485,0.0716978289295352,0.000713093010447321,0.556874783712234
-64.524182770598,0.10077056256392,-0.000481196093137982,0.287790101486551
-464.619288986049,0.254602436217543,-4.09302352463737e-05,0.63974886394343
-149.615276686088,0.304792767215903,0.00130646390973068,0.279297407003018
-218.593771336011,0.204865212426143,0.00122449351422946,0.364002438627552
-49.8721622116755,0.238923043635809,0.000543808414396731,0.217468336676104
-149.809957477891,0.312238969384174,0.000414652546351584,0.306553159899261
-176.810338348969,0.131836313891534,-0.0001024545840096,0.380716671547363
-616.229386641394,0.200600606204691,0.000747544337503824,0.770551951789653
-767.442787605527,0.142149401935319,0.000675576334909128,0.931449392950935
278.694707421254,0.0954438780177805,1.80835289018496e-05,-0.0667784137078936
140.616753674138,0.295204350843819,8.61937901197821e-05,0.0379113323072836
-50.3092025337785,0.239911224625056,0.000247651050135577,0.226149242011883
-673.567074228794,0.28949473117721,0.00120841828895541,0.798532484646878
-630.515048063957,0.201555402841573,0.000473508446207103,0.796283519262374
-520.40527322687,0.229947245794133,-0.00015635776733141,0.703366207512112
-310.580092257539,0.0483323873477552,0.000143146528398744,0.516482658416336
-60.8343664305226,0.0822046794351523,-0.000169696638295682,0.273423980349486
-156.931878710277,0.279252393532724,0.000438828737301854,0.319526942687939
-782.462829851069,0.215134886003755,0.000186982413835776,0.949382797078345
99.2256419066061,0.0300506306108552,0.000447775791028851,0.107231869709292
89.9713872649544,0.3433956401015,0.000591230971130597,0.0618966477054139
-44.0337258158307,0.228209682375725,0.000400456319053032,0.217235289400482
-269.611740891069,0.186480761138263,0.000478865706956116,0.442299130435694
105.952439058014,0.0689951785168086,0.000155425766825336,0.10197677563605
-101.311854828379,0.315168911635899,0.000517928390633511,0.256080834654649
-744.632967308358,0.105096905312914,0.000297211176203865,0.926785098337701
-381.616461885296,0.08886783551369,0.00110897999618154,0.548225560758397
-263.370688057289,0.18394582729811,0.00121393995841917,0.411949273039913
79.3734420122523,0.125938520732177,0.000401259025752643,0.112920868571743
-363.252922310757,0.188595359689429,0.000913916910217557,0.519121792516818
-256.338399940496,0.201638089981505,0.000444553213458436,0.428224113823676
-246.293787569927,0.13844996963158,-7.371309783771e-05,0.443767184497477
-148.233836079779,0.217606291660881,0.000905447210490445,0.304258350886263
-183.274421381838,0.143238303279752,0.000476995059580044,0.364156712174478
-345.164035191694,0.356710152302982,0.000273434968078309,0.497629977757341
-66.4331582144861,0.181925943072669,0.000121150427478304,0.254638664849927
-323.134903565663,0.0857558755496637,0.000194221060607921,0.521183675304087
-234.57736403099,0.0324572178848634,-0.000168256141987331,0.454999813019047
-531.623918856728,0.0478536486573422,0.000157447505830416,0.732097156338417
32.9767803107132,0.320282534647463,0.000301890787414309,0.129663496995475
-97.4954499695841,0.0888050787173508,0.00044413035475141,0.29036064749887
-164.036581826492,0.282376286266401,0.000422821534377788,0.326495620092876
-613.537641193804,0.325052890447249,-2.17582509932935e-05,0.77573629452507
-45.3036494963257,0.0415635701419548,0.000193961215445066,0.253634463544095
154.233318193651,0.171153831351725,-9.86074798948728e-05,0.0481850185293434
-123.095193964144,0.294804965186918,-0.000148567620822251,0.302504816749401
187.511587939585,-0.0717379588219704,-3.10689103495228e-05,0.0520617444801189
248.389227553062,0.0579881386192264,0.000218873453073495,-0.035452445445233
-215.158951561079,0.222140916775234,0.00121072777637002,0.360197877784994
-123.952380562426,0.273953369168748,-4.46183851470268e-05,0.304523244944355
-345.653458906035,0.230194068089791,-3.4872500734147e-05,0.528975370541786
-203.733093249903,-0.0998170368060951,-0.000150909168315194,0.443673022606039
-521.707762350005,0.157782832533897,5.36169575004215e-05,0.709813442695802
-365.22668556921,0.278181745977794,0.000117025725300397,0.533223633265575
212.052199180522,0.162299580498317,0.000854914601626686,-0.0392392112889488
113.115872116822,0.173503943921423,0.000611953459250307,0.0639279185416983
-561.714257041372,0.129874148718008,0.000411890321107663,0.739939412426354
238.298229994659,0.229378273861062,-0.000116145259297571,-0.042507782133921
324.547617780834,0.233945933810576,-0.00034881573459548,-0.119597958203559
-215.993870483023,0.240411626204653,0.0010924811748491,0.361404342500227
-141.297482353975,0.25713711820802,0.000674722922330012,0.299279738742787
-336.939403702231,0.271633359774458,0.000291927129058546,0.500303372409685
-206.291758104611,0.192786268399621,0.00102203680219643,0.360457991860891
-131.18296297426,0.0277224485829941,-8.03056507495771e-06,0.347792955275738
34.8156534323174,0.294638526065031,0.000281312818924164,0.133427938390347
-686.756504942928,0.301233336976011,-8.3331465050754e-05,0.8537711827999
-374.35867354994,0.30310374162722,0.00069515990756691,0.519711999070942
104.487921477487,0.139447902851169,0.00025754535744072,0.0904512419559476
13.2264820029074,0.324591302638279,-1.20279186145146e-05,0.160974547788817
-331.880063613,0.181458409279374,0.000164947698877952,0.513992165094014
-0.656847879828376,0.303502233400299,0.000191418173605155,0.168778666049782
-483.769234963494,0.164737469192172,0.000219154679481424,0.66250155154199
-67.652856514978,0.184329582575134,-4.57352255768155e-05,0.265301865744308
-361.782788957815,0.149425614669486,0.000438563316439004,0.539119732716923
-53.4281536557291,0.199240595158823,0.000286281202456192,0.23443367346485
479.744345103985,0.336536019671219,-0.000262475898493253,-0.289769748905121
231.07330203454,0.127662750782874,0.000167416602847799,-0.029633558554312
93.1536157579907,0.0545880007542278,-5.29858450222881e-05,0.125263898497855
-45.8255649403076,0.37016680833858,0.000349876738136759,0.199006120737244
178.625367792569,0.0842068833213747,0.000815891930949399,0.00917030091657189
69.7438116851769,0.116842475722205,0.000655295570988811,0.115207921893575
391.264043228716,0.0997509661097292,0.000616449988826743,-0.196213791246591
-87.9692110733469,0.184241399403236,0.000407904346395828,0.268586891437665
-785.898106548725,0.196740864843071,0.000862697224961617,0.93442718333527
-161.957807418727,0.375524113486442,0.00035370248361062,0.311574141943467
-940.588560680773,0.157135090760864,0.00054996454620518,1.10477637340517
49.4879705374166,0.219076490925523,0.000840155830323236,0.112183629284101
-771.729015315757,0.173968386752511,0.000305066630114021,0.943868677607154
111.950736363165,0.0238251928290199,0.000564146626723438,0.0914637354247236
-357.002160266097,0.182038606876338,0.000306336748993638,0.534929860860525
-546.388686827958,0.179804107621889,0.00112598215675391,0.692968773379245
244.508235321435,0.233634042061212,0.000822353047833758,-0.0804272959306567
-378.885803097935,0.232454233966775,0.000633592674709127,0.538690749432072
-543.035860045582,0.209919053332065,0.00176219871747966,0.663867220791555
-722.673102979044,0.335480613844905,0.000938634902657611,0.849041469947523
105.06682684853,0.270697428362784,0.000375151496451885,0.063376983162375
-277.254738301146,0.172018735260078,0.00053887108221489,0.450009660851019
-295.730903327818,0.35040106092987,0.000591276756475308,0.440498713547616
-109.386053830441,0.237390898896238,0.00091301811075735,0.263363642038561
361.016846464177,0.0209761950842396,0.000149639334841671,-0.138558851651631
-114.804277377181,0.205611268488587,0.000429838947168772,0.288691823916058
-351.494661114906,0.26559312276369,-0.000335530509611392,0.537048842113362
293.532843649752,-0.031967876354701,0.000689976630956596,-0.0825025172567709
-467.442272741705,0.0718613704376423,-0.000154641545478495,0.676270006734406
-36.8748430852406,0.0379847489119149,-0.000340746515225336,0.267226255619172
-586.761590946473,0.225504023709028,0.00147540049697832,0.71293457662981
83.7731753000537,0.186398548669536,-0.000353604064762786,0.123026634510849
-18.3470224034026,0.0416980451524265,-0.000257440496097581,0.24182677533659
-213.439634866615,0.128030770456533,0.000164480781820074,0.408685493826613
-492.256278608982,0.154771109955054,0.000916908215583533,0.652050632431033
69.1464357011043,0.198925260171867,0.000109640338151147,0.120924376695598
316.36049013079,0.377685735239208,0.000964646324940522,-0.177639883764959
-229.766502067146,0.369945088805554,0.00093834869780807,0.358027460760602
-376.499873276655,0.250879657956825,0.00156941794359674,0.500493618093088
-82.0798149282759,0.143555516480235,-0.000335787476436232,0.293197661579458
13.1989859909429,0.0426157235557789,0.00126163810807746,0.160502341045017
-466.059965321674,0.186955127359954,0.000677050590339077,0.62965606844597
-574.011215509805,0.0323056721189069,0.000935933647253796,0.747767456239474
-490.366891728896,0.125356094019232,0.000101509509765996,0.682687308368515
-348.617106824893,0.2203353194237,-0.000361341741913727,0.542920156945667
-661.865631219767,0.187612299553653,0.000311833145409073,0.833253319413818
702.219188480902,0.425942181587038,0.000540320451203477,-0.550724656189465
-613.93721647611,0.225874343382524,0.00069215899975952,0.765289412279217
-154.302821547596,0.152337678013735,0.000395619814766955,0.337197536174315
-434.678215123493,0.307978748146649,0.000363198016958194,0.590611870058955
-19.873884257454,0.164867068988485,0.000554582728324358,0.200494096987431
135.94028043588,0.0827769400204778,0.000456706159488551,0.0608633611583033
56.7811025822694,0.0332659605413488,0.000354058149294634,0.150880913156855
191.332476745978,0.119521621652696,0.000408487773239569,0.00300725276533875
-421.888487279184,0.171520781203079,0.000848428394031294,0.58202122190468
-3.50709541031739,0.312426235575757,-1.49789836439702e-05,0.17961311615027
-902.458304151631,0.298648673654658,0.00023412648726823,1.05485586421594
-275.343081634112,0.251567725942463,0.00121521258224934,0.410220875791773
81.9424983168823,0.242670210774622,-0.000137654863717649,0.108712294330549
-83.7577932920386,0.240383616050859,0.000310861681678124,0.257370543199242
-676.939723741506,0.036747522918245,0.000762588950668569,0.85615576061444
-218.099621139231,0.0223988704455202,-0.00054074022672525,0.452165245949488
177.56153585563,0.174184889212642,0.000320260798724916,0.0108374368811073
-436.379476284792,0.305916287978095,0.000887582759096837,0.573995323154054
-532.542667077766,0.0289207724288239,0.000716498698356105,0.716706868250366
-208.948303855848,0.242452329658689,0.000823562262025783,0.364695705014011
-145.320777312223,0.239819884534492,0.000609069807119821,0.307987054919503
162.522887675871,0.256984707683351,-0.000663040656344515,0.0469772124042437
-432.466614643256,0.200613556351079,0.000585284208232373,0.597042215858337
-196.595849680855,0.3178618273578,0.000107624467466355,0.363408422170839
-175.738414774869,0.18239993945274,0.000711366853109032,0.344139839506908
-70.0633047832721,0.187066334260009,0.00100329405115034,0.229247669138975
-442.761870438881,0.0902296235847893,0.000144467436221029,0.638004511609946
-6.66127850300595,0.320720145124122,0.00036969308214922,0.168029020399643
-645.985656732204,0.0540319607449776,0.00103687536964458,0.814308079656415
-291.292234784166,0.200285509673684,0.00107547634211225,0.44213052939517
-411.056537979381,0.338587599983047,-0.000170589559771843,0.579373305184449
166.321003600483,0.171484027457627,0.000358604862255423,0.0201864197006887
